2019-07-08 12:17:31.781 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559451781; nextExpiration=1562559451779; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:32.785 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559452785; nextExpiration=1562559452781; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:32.785 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559452785; nextExpiration=1562559452781; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:33.788 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559453788; nextExpiration=1562559453785; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:33.788 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559453788; nextExpiration=1562559453785; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:34.800 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559454800; nextExpiration=1562559454788; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:34.800 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559454800; nextExpiration=1562559454788; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:35.816 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559455816; nextExpiration=1562559455800; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:35.816 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559455816; nextExpiration=1562559455800; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:35.831 [DEBUG] [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2019-07-08 12:17:36.819 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559456819; nextExpiration=1562559456816; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:36.819 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559456819; nextExpiration=1562559456816; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:37.821 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559457821; nextExpiration=1562559457819; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:37.821 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559457821; nextExpiration=1562559457819; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:38.836 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559458836; nextExpiration=1562559458821; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:38.836 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559458836; nextExpiration=1562559458821; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:39.849 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559459849; nextExpiration=1562559459836; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:39.849 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559459849; nextExpiration=1562559459836; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:40.859 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559460859; nextExpiration=1562559460849; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:40.859 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559460859; nextExpiration=1562559460849; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:41.872 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559461872; nextExpiration=1562559461859; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:41.872 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559461872; nextExpiration=1562559461859; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:42.880 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559462880; nextExpiration=1562559462872; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:42.880 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559462880; nextExpiration=1562559462872; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:43.888 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559463888; nextExpiration=1562559463880; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:43.888 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559463888; nextExpiration=1562559463880; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:44.890 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559464890; nextExpiration=1562559464888; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:44.890 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559464890; nextExpiration=1562559464888; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:45.892 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559465892; nextExpiration=1562559465890; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:45.892 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559465892; nextExpiration=1562559465890; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:46.901 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559466901; nextExpiration=1562559466892; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:46.901 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559466901; nextExpiration=1562559466892; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:47.917 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559467917; nextExpiration=1562559467901; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:47.917 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559467917; nextExpiration=1562559467901; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:48.924 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559468924; nextExpiration=1562559468917; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:48.924 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559468924; nextExpiration=1562559468917; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:49.931 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559469931; nextExpiration=1562559469924; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:49.931 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559469931; nextExpiration=1562559469924; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:50.947 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559470947; nextExpiration=1562559470931; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:50.947 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559470947; nextExpiration=1562559470931; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:51.961 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559471961; nextExpiration=1562559471947; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:51.961 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559471961; nextExpiration=1562559471947; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:52.963 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559472963; nextExpiration=1562559472961; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:52.963 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559472963; nextExpiration=1562559472961; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:53.966 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559473966; nextExpiration=1562559473963; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:53.966 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559473966; nextExpiration=1562559473963; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:54.981 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559474981; nextExpiration=1562559474966; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:54.981 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559474981; nextExpiration=1562559474966; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:55.987 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559475987; nextExpiration=1562559475981; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:55.987 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559475987; nextExpiration=1562559475981; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:56.991 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559476991; nextExpiration=1562559476987; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:56.991 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559476991; nextExpiration=1562559476987; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:57.991 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559477991; nextExpiration=1562559477991; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:57.991 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559477991; nextExpiration=1562559477991; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:59.002 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559479002; nextExpiration=1562559478991; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:59.002 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559479002; nextExpiration=1562559478991; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:17:59.331 [DEBUG] [ContainerBackgroundProcessor[StandardEngine[Tomcat]]] org.apache.catalina.session.ManagerBase - Start expire sessions StandardManager at 1562559479331 sessioncount 0
2019-07-08 12:17:59.331 [DEBUG] [ContainerBackgroundProcessor[StandardEngine[Tomcat]]] org.apache.catalina.session.ManagerBase - End expire sessions StandardManager processingTime 0 expired sessions: 0
2019-07-08 12:18:00.018 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559480018; nextExpiration=1562559480002; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:00.018 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559480018; nextExpiration=1562559480002; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:01.027 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559481027; nextExpiration=1562559481018; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:01.027 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559481027; nextExpiration=1562559481018; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:02.029 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559482029; nextExpiration=1562559482027; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:02.029 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559482029; nextExpiration=1562559482027; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:03.044 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559483044; nextExpiration=1562559483029; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:03.044 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559483044; nextExpiration=1562559483029; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:04.049 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559484049; nextExpiration=1562559484044; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:04.049 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559484049; nextExpiration=1562559484044; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:05.058 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559485058; nextExpiration=1562559485049; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:05.058 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559485058; nextExpiration=1562559485049; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:05.839 [DEBUG] [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2019-07-08 12:18:06.073 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559486073; nextExpiration=1562559486058; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:06.073 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559486073; nextExpiration=1562559486058; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:07.073 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559487073; nextExpiration=1562559487073; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:07.073 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559487073; nextExpiration=1562559487073; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:08.089 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559488089; nextExpiration=1562559488073; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:08.089 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559488089; nextExpiration=1562559488073; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:09.104 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559489104; nextExpiration=1562559489089; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:09.104 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559489104; nextExpiration=1562559489089; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:10.119 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559490119; nextExpiration=1562559490104; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:10.119 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559490119; nextExpiration=1562559490104; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:11.120 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559491120; nextExpiration=1562559491119; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:11.120 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559491120; nextExpiration=1562559491119; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:12.133 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559492133; nextExpiration=1562559492120; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:12.133 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559492133; nextExpiration=1562559492120; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:13.149 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559493149; nextExpiration=1562559493133; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:13.149 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559493149; nextExpiration=1562559493133; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:14.164 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559494164; nextExpiration=1562559494149; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:14.164 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559494164; nextExpiration=1562559494149; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:15.180 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559495180; nextExpiration=1562559495164; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:15.180 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559495180; nextExpiration=1562559495164; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:16.180 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559496180; nextExpiration=1562559496180; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:16.180 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559496180; nextExpiration=1562559496180; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:17.195 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559497195; nextExpiration=1562559497180; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:17.195 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559497195; nextExpiration=1562559497180; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:18.207 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559498207; nextExpiration=1562559498195; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:18.207 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559498207; nextExpiration=1562559498195; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:19.218 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559499218; nextExpiration=1562559499207; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:19.218 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559499218; nextExpiration=1562559499207; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:20.228 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559500228; nextExpiration=1562559500218; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:20.228 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559500228; nextExpiration=1562559500218; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:21.233 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559501233; nextExpiration=1562559501228; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:21.233 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559501233; nextExpiration=1562559501228; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:22.249 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559502249; nextExpiration=1562559502233; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:22.249 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559502249; nextExpiration=1562559502233; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:23.253 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559503253; nextExpiration=1562559503249; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:23.253 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559503253; nextExpiration=1562559503249; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:24.262 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559504262; nextExpiration=1562559504253; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:24.262 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559504262; nextExpiration=1562559504253; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:25.277 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559505277; nextExpiration=1562559505262; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:25.277 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559505277; nextExpiration=1562559505262; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:26.279 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559506279; nextExpiration=1562559506277; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:18:26.279 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559506279; nextExpiration=1562559506277; keyCount=0; hasEvents=false; eval=false
